row_id,meter_reading
490548,0.34333001820595616
490549,0.3369404026287275
490550,0.33250118299820813
490551,0.3258117581579528
490552,0.3289207679830708
490553,0.33773622425631744
490554,0.35317726895400836
490555,0.36513635578233816
490556,0.3687112235153529
490557,0.36448231699628203
490558,0.35278124990565524
490559,0.33310697465359784
490560,0.3144870812712453
490729,0.252947467839845
490730,0.27511850365628787
490731,0.2825786024451773
490732,0.2876789158667087
490733,0.29499324914997627
490734,0.3043494374159746
490735,0.3253691703873704
490736,0.3393660441915411
490737,0.3518213425176385
490738,0.36025915689253823
490739,0.3610216948273925
490740,0.35837026465838834
490741,0.35496133177984124
490742,0.3521709919769668
490743,0.3481785419143223
490744,0.3489845193353367
490745,0.3597836836956289
490746,0.3790535763047483
490747,0.39623612621773147
490748,0.4023860707596627
490749,0.40736866800979227
490750,0.3999912663959307
490751,0.3883667517985959
490752,0.37167921858415404
490921,0.16400820649163472
490922,0.18109076308840777
490923,0.1873161222196058
490924,0.19057530692844304
490925,0.1930109904942786
490926,0.1985759101292791
490927,0.20319938486907108
490928,0.21344626751075624
490929,0.22218599627112912
490930,0.22532951303580973
490931,0.22757505283904256
490932,0.230236496563468
490933,0.22982776143763384
490934,0.2271427630998878
490935,0.2272110373413968
490936,0.23121964564119846
490937,0.23567397094765163
490938,0.24490618457010982
490939,0.2549831212456387
490940,0.25643673674256784
490941,0.25633847872999604
490942,0.2511692652197417
490943,0.24195338052004445
490944,0.23114164232027434
491113,0.15699354023339063
491114,0.18654997143947172
491115,0.20582731731995585
491116,0.21666801517716605
491117,0.22276490494392465
491118,0.2302037249275437
491119,0.24115491326559613
491120,0.26132972405071675
491121,0.2624775278408864
491122,0.2618437152988774
491123,0.26052977752103557
491124,0.25660656891832156
491125,0.2583685564060665
491126,0.25543515361963
491127,0.25834972409445023
491128,0.26816869792747744
491129,0.2698633214969335
491130,0.2774934231471804
491131,0.300521983436977
491132,0.30931590487654764
491133,0.3112944639478794
491134,0.3078005296386535
491135,0.2986815374666979
491136,0.2866865497663746
491305,0.1400556112382143
491306,0.18659366695403756
491307,0.20249143787982338
491308,0.20945438640012437
491309,0.2214360037281522
491310,0.2334952830058965
491311,0.2569656914286592
491312,0.2793022353855603
491313,0.2921607784505706
491314,0.2990574440614065
491315,0.3103681816238059
491316,0.3148735988209884
491317,0.32030430267622245
491318,0.3152065495387476
491319,0.3097897850078217
491320,0.31585626428950814
491321,0.3245382444206046
491322,0.34471686718420946
491323,0.36841218233754325
491324,0.37091241350920545
491325,0.3692341188625104
491326,0.3514818772993354
491327,0.33867334511623043
491328,0.3261590749140295
491497,0.2897140572156911
491498,0.3188706573949348
491499,0.33240946793378096
491500,0.33648691942710424
491501,0.34265461527182783
491502,0.3514517512902695
491503,0.35981733720717274
491504,0.36676691535517814
491505,0.37742162279947744
491506,0.38195506088327935
491507,0.3841622248732639
491508,0.37981770730523773
491509,0.3775088715906059
491510,0.36523979125822437
491511,0.36329041942513773
491512,0.364961573724075
491513,0.37817918240422166
491514,0.39810328448500093
491515,0.41464106952973295
491516,0.4140787173605034
491517,0.41356472611234274
491518,0.41485986002616887
491519,0.4108476388810874
491520,0.40200123161835666
491689,0.4178843804774194
491690,0.41857286930783694
491691,0.4206159190897941
491692,0.42022524819035917
491693,0.42260036681445606
491694,0.42734457317131647
491695,0.4385429142636316
491696,0.4472782051983064
491697,0.4450427642932968
491698,0.4465650807457443
491699,0.44774423379180694
491700,0.4475221718212987
491701,0.4457150664389566
491702,0.43658569089277144
491703,0.4356567629418395
491704,0.4388950386642146
491705,0.4355004433763844
491706,0.44166634702226837
491707,0.44902181553604514
491708,0.4526488277210124
491709,0.45213927429854983
491710,0.442340270681164
491711,0.43932391469129395
491712,0.4338658442442551
491881,0.10149119039783105
491882,0.12597797469585859
491883,0.1416293894001993
491884,0.15056973064020618
491885,0.1613831188008128
491886,0.16817100078684433
491887,0.17485112326169394
491888,0.18779483844298683
491889,0.18646394589517035
491890,0.19091423164233423
491891,0.1965968105535354
491892,0.19625663414521655
491893,0.20606690301245134
491894,0.20156290819530032
491895,0.20445107929673711
491896,0.21019288611244735
491897,0.2103644251442388
491898,0.2200940166160904
491899,0.22564658999241805
491900,0.2277386834378593
491901,0.23364326742436736
491902,0.23002029479868935
491903,0.22666637957975833
491904,0.22622709173084876
492073,0.23637355434231444
492074,0.2419454151918684
492075,0.24552435093177305
492076,0.24544225115635843
492077,0.2452554073154286
492078,0.2523867087362507
492079,0.26397023034107936
492080,0.28186917618069696
492081,0.29264342044283836
492082,0.29307388953555297
492083,0.29172223023927746
492084,0.2947873454166252
492085,0.29587899364315373
492086,0.2951484023638056
492087,0.2951176789551265
492088,0.2983823256032845
492089,0.29816458766807186
492090,0.3032860092092698
492091,0.3123000866301065
492092,0.31440139709815146
492093,0.3137993320784441
492094,0.3112145830853138
492095,0.30577983967079053
492096,0.29368244060820364
492265,0.19823761126260175
492266,0.21380743824833914
492267,0.22159286379801924
492268,0.2258641572420269
492269,0.2308593852268357
492270,0.24342787655583498
492271,0.2546420345140997
492272,0.26328737413558634
492273,0.26676224855239095
492274,0.26878601086112186
492275,0.2735740265229506
492276,0.274387514110531
492277,0.2762042347818856
492278,0.2781333803709253
492279,0.28271560608980545
492280,0.28349848405910927
492281,0.2841530064543761
492282,0.2918516099269371
492283,0.2983987683164479
492284,0.2969206878829781
492285,0.29929998830436744
492286,0.2984307434195546
492287,0.29012711637682087
492288,0.2796381446537848
492457,0.21083773632350034
492458,0.22273327121202546
492459,0.2273945812606536
492460,0.23300478947585523
492461,0.23707666523945525
492462,0.24959702322819066
492463,0.2617892665912739
492464,0.2767843951491088
492465,0.28627462850926993
492466,0.29363242972629827
492467,0.2936323159358957
492468,0.28883514014666456
492469,0.2825961261671646
492470,0.28024692330724055
492471,0.2837497332678626
492472,0.2893198872613788
492473,0.2921421168245581
492474,0.30806204843123386
492475,0.31779252177870493
492476,0.32024493253371017
492477,0.32081963096161265
492478,0.31619908632468546
492479,0.30814787484233086
492480,0.29666704907577196
492649,0.19338490575694323
492650,0.2081007926670061
492651,0.2138968775047161
492652,0.21704352350546585
492653,0.22079075525069036
492654,0.23067430513714482
492655,0.24070726182210167
492656,0.2495327316507696
492657,0.25272017151082116
492658,0.2554609840410009
492659,0.25838198367356324
492660,0.25990353204079386
492661,0.2591049509959429
492662,0.26115596610607617
492663,0.2615817128970864
492664,0.2631930418919013
492665,0.2629494166401165
492666,0.26639646930350613
492667,0.2686956612815249
492668,0.26708501502912496
492669,0.2673190818870985
492670,0.2674952294301919
492671,0.26580407646801263
492672,0.26137467125971015
492841,0.17226620358295985
492842,0.18825085348106607
492843,0.1975749528535552
492844,0.2038151047370802
492845,0.20865022962555024
492846,0.21383406520252768
492847,0.21962144507444525
492848,0.23345881318189043
492849,0.23980405050213816
492850,0.24415391621908256
492851,0.24648525398581178
492852,0.2494831759304743
492853,0.24837280918273208
492854,0.24447901539906813
492855,0.24497508465883266
492856,0.2494392528351035
492857,0.2534071241708047
492858,0.26197224155851817
492859,0.2714466011575284
492860,0.27435627864504053
492861,0.2769065491462088
492862,0.2718221094858282
492863,0.2648391338546846
492864,0.2555367115538747
493033,0.14788672363450417
493034,0.16517159956694893
493035,0.17438008789048276
493036,0.18059970060635389
493037,0.18450128903259
493038,0.18941680684043694
493039,0.1912926416258982
493040,0.2022297199540387
493041,0.2090621508826549
493042,0.21039708298976068
493043,0.2157143378136871
493044,0.21989021800518593
493045,0.22089231318493507
493046,0.21943431675750924
493047,0.22080418251818712
493048,0.22482445433424658
493049,0.22553877358603502
493050,0.228952087395079
493051,0.23509682602609516
493052,0.23675526424755133
493053,0.23751236869068548
493054,0.23558441790087226
493055,0.23088737766585432
493056,0.2262694217605844
493225,0.1398049309814735
493226,0.15639761989541912
493227,0.16577485938588277
493228,0.17297204544976097
493229,0.17611687080407057
493230,0.18182027335893203
493231,0.189454585254072
493232,0.1995212807933745
493233,0.1999896420901266
493234,0.1995112672379532
493235,0.20272937361148247
493236,0.20618177442379038
493237,0.20729612383562068
493238,0.20802187902286184
493239,0.21559155796937335
493240,0.22075166824742642
493241,0.22399611709913791
493242,0.2304828527849132
493243,0.23986925240277934
493244,0.2448647079683931
493245,0.2465430026150881
493246,0.24351412968094144
493247,0.23837262413369953
493248,0.23209298698050174
493417,0.3041079172866363
493418,0.29503250683884397
493419,0.28863691726548324
493420,0.2861738102126416
493421,0.2874316493220434
493422,0.2909501623582125
493423,0.2943265511816403
493424,0.30756742999910136
493425,0.31441283303360423
493426,0.31636891850043924
493427,0.31615354171607885
493428,0.3162410465356129
493429,0.3175924782510834
493430,0.314983292769013
493431,0.3135607420519706
493432,0.3188743555830165
493433,0.32082216279806863
493434,0.3286203044252297
493435,0.33292519448558
493436,0.3330781856817615
493437,0.33334485349005566
493438,0.3304980167523325
493439,0.3259061472968391
493440,0.32116982092535284
493609,0.29910631703928675
493610,0.2919664813382761
493611,0.288184202149077
493612,0.28769262761021175
493613,0.2894525668707114
493614,0.2948802552802788
493615,0.2990893053741107
493616,0.31062150750740514
493617,0.3218847660243552
493618,0.32726858823375293
493619,0.3284319813090672
493620,0.3303950364380563
493621,0.32876146141954965
493622,0.3274898536714435
493623,0.3261517923282686
493624,0.3298549871877197
493625,0.33471383737511406
493626,0.34078250712204894
493627,0.3450661468247295
493628,0.34506665888154087
493629,0.3454005768177214
493630,0.34445805091368886
493631,0.34026146086893233
493632,0.3344880203213229
493801,0.2722534320065617
493802,0.2755504520242352
493803,0.2771415263274024
493804,0.27976558990460176
493805,0.28302289707179745
493806,0.28953130982925185
493807,0.29214848908709895
493808,0.30153113362168205
493809,0.3093015388382301
493810,0.31358512164570945
493811,0.3173962467019461
493812,0.3207270055739654
493813,0.3197915915700901
493814,0.3202052765784337
493815,0.3209301214424548
493816,0.32436124344949235
493817,0.32585741655696204
493818,0.3306840071652434
493819,0.33655291786056296
493820,0.3397277269859353
493821,0.3422550118257955
493822,0.3427482932206984
493823,0.3393460170806984
493824,0.33167671463678505
493993,0.2741658504064316
493994,0.2709910412810592
493995,0.270368892255308
493996,0.2722869432801024
493997,0.275071678905653
493998,0.27905895150498294
493999,0.28502731501210077
494000,0.2924119138689214
494001,0.302460061572614
494002,0.306679608831078
494003,0.3055739359374395
494004,0.30633345842662707
494005,0.30718054263055006
494006,0.3066348323076883
494007,0.307769379515965
494008,0.3062090286214768
494009,0.30920518681490045
494010,0.3137227795851521
494011,0.3177247880416078
494012,0.32016826625001565
494013,0.3225297584734113
494014,0.32035493940534165
494015,0.3142163739036619
494016,0.30720091111260023
494185,0.28328910971848154
494186,0.26888051379041056
494187,0.2578980330916666
494188,0.25349366177191746
494189,0.25546724251313924
494190,0.2617960371202236
494191,0.26328635002196366
494192,0.2713859508729879
494193,0.2930525538350814
494194,0.301888776856787
494195,0.3029981763861079
494196,0.31118912248275105
494197,0.3168138674218739
494198,0.316887575155103
494199,0.3149706335867332
494200,0.31161910796625497
494201,0.3154585668327179
494202,0.3194816834088402
494203,0.3215120740085176
494204,0.32127317105843717
494205,0.3221920570063472
494206,0.3215201815746968
494207,0.31583353465660574
494208,0.3044085515300812
494377,0.2316702556351582
494378,0.2343967874698223
494379,0.23118016037152567
494380,0.23380547564315257
494381,0.23686712021322365
494382,0.24274627204476962
494383,0.2484145702604551
494384,0.2549990519019909
494385,0.2701246411563094
494386,0.27749410588959544
494387,0.28159061727533996
494388,0.2861360317990066
494389,0.2868551302477007
494390,0.28787344055980824
494391,0.28855663813650884
494392,0.28597661144508296
494393,0.2887779604694007
494394,0.29336149477790985
494395,0.29534247189529506
494396,0.297030893887814
494397,0.29812851611047453
494398,0.29601656623979444
494399,0.2893478228051963
494400,0.27928499613957924
494569,0.15527803612507318
494570,0.16951725503900028
494571,0.17663308096508024
494572,0.1811087419720051
494573,0.1851248035431715
494574,0.18974679900773073
494575,0.1924340162583258
494576,0.20228052736876168
494577,0.21608347387944604
494578,0.22332754158916046
494579,0.22546731321325553
494580,0.22555345254795944
494581,0.22173988099806874
494582,0.218501804408898
494583,0.22349452900485145
494584,0.22987191211380975
494585,0.2357004272162364
494586,0.24237468948535656
494587,0.2475782676971705
494588,0.2487028582452271
494589,0.24862457044829667
494590,0.24506702730406493
494591,0.24025727767535576
494592,0.2313713851429523
494761,0.225120138695182
494762,0.2276019642692374
494763,0.2255140810686892
494764,0.22528951570932576
494765,0.2274489730730559
494766,0.23292610341251596
494767,0.2356503025439285
494768,0.24750726248600108
494769,0.26872809154624167
494770,0.27707860023481157
494771,0.27826247558257866
494772,0.2795596861712507
494773,0.27938496100818877
494774,0.2750232610893828
494775,0.27172584280530043
494776,0.2739176166433449
